132SUR1MMQQ14_2_ERR1711972_contig_924602	Pisuviricota
76DCM1QQSS14_2_ERR1719325_contig_102990	Pisuviricota
132SUR1QQSS14_1_ERR1719485_k119_1254228	Pisuviricota
76SUR7MMQQ14_2_ERR1711870_contig_191739	Pisuviricota
142DCM1QQSS14_2_ERR1712038_contig_165164	Pisuviricota
30SUR4SSUU14_1_ERR550517_contig_179889	Pisuviricota
143DCM1QQSS14_1_ERR1719150_contig_282594	Pisuviricota
41SUR1QQSS14_1_ERR1719210_contig_1174243	Pisuviricota
132SUR1QQSS14_1_ERR1719485_k119_507330	Pisuviricota
148SUR1QQSS14_1_ERR1719189_contig_881905	Pisuviricota
131DCM1MMQQ14_1_ERR1712050_contig_93140	Pisuviricota
98DCM1QQSS14_2_ERR1719510_contig_471452	Pisuviricota
143DCM1QQSS14_1_ERR1719150_contig_885579	Pisuviricota
30SUR4SSUU14_1_ERR550517_contig_79250	Pisuviricota
143SUR2SSUU14_1_ERR1719495_contig_958940	Pisuviricota
30SUR4QQSS14_1_ERR550525_contig_1119792	Pisuviricota
142DCM1QQSS14_1_ERR1712165_contig_249250	Pisuviricota
143SUR2SSUU14_1_ERR1719495_contig_881762	Pisuviricota
51DCM02QQRR14_2_ERR1712173_contig_91692	Pisuviricota
23SUR4SSUU14_1_ERR550534_contig_1234625	Pisuviricota
131SUR1QQSS14_1_ERR1712117_contig_996153	Pisuviricota
39DCM1GGMM14_1_ERR1712196_contig_900652	Negarnaviricota;Polyploviricotina
39DCM1GGMM14_2_ERR1711861_contig_654696	Negarnaviricota;Polyploviricotina
132DCM1GGMM14_2_ERR1712072_contig_1412704	Negarnaviricota;Polyploviricotina
180DCM1KKQQ14_2_k119_609587	Negarnaviricota;Polyploviricotina
098_DCM_0.22-3_k119_251673	Negarnaviricota;Polyploviricotina
67SUR5GGMM14_2_ERR1711966_contig_117364	Negarnaviricota;Polyploviricotina
132DCM1GGMM14_2_ERR1712072_contig_1072146	Negarnaviricota;Polyploviricotina
41DCM1GGMM14_1_ERR1712159_contig_1646076	Negarnaviricota;Polyploviricotina
123_MIX_0.22-3_k119_41846	Duplornaviricota;Chrymotiviricetes
122_DCM_0.22-3_k119_150906	Duplornaviricota;Chrymotiviricetes
125_MIX_0.22-3_k119_53299	Duplornaviricota;Chrymotiviricetes
67SUR2MMQQ14_1_ERR1719296_contig_496909	Lenarviricota;others
67SUR2MMQQ14_2_ERR1719416_contig_96082	Lenarviricota;others
67SUR2MMQQ14_2_ERR1719416_contig_127406	Lenarviricota;others
208SUR1GGZZ14_1_k119_40652	Kitrinoviricota
208SUR1GGZZ14_2_k119_497425	Kitrinoviricota
208_SRF_0.22-3_k119_80144	Kitrinoviricota
206_SRF_0.22-3_k119_263225	Kitrinoviricota
175_SRF_0.22-3_k119_304304	Kitrinoviricota
206_MES_0.22-3_k119_217047	Kitrinoviricota
206_SRF_0.22-3_k119_173406	Kitrinoviricota
124_MIX_0.22-3_k119_262019	Lenarviricota;others
081_SRF_0.22-3_k119_354141	Lenarviricota;others
081_DCM_0.22-3_k119_147916	Lenarviricota;others
067_SRF_0.22-3_k119_139804	Lenarviricota;others
155_SRF_0.22-3_k119_358773	Lenarviricota;others
155_DCM_0.22-3_k119_131495	Lenarviricota;others
175ZZZ1KKQQ14_2_k119_1053249	Lenarviricota;others
66SUR1GGMM14_1_ERR1712216_contig_1050531	Lenarviricota;others
66SUR1GGMM14_2_ERR1712205_contig_58802	Lenarviricota;others
124_SRF_0.22-3_k141_70326	Lenarviricota;others
152_MXL_0.22-3_k119_640977	Lenarviricota;others
110_MES_0.22-3_k119_215712	Lenarviricota;others
152_SRF_0.22-3_k119_216225	Lenarviricota;others
123_SRF_0.22-3_k119_213400	Lenarviricota;others
152_MXL_0.22-3_k119_180610	Lenarviricota;others
153_MXL_0.22-3_k119_397542	Lenarviricota;others
102_DCM_0.22-3_k119_63668	Lenarviricota;others
134_SRF_0.22-3_k119_492835	Lenarviricota;others
102_DCM_0.22-3_k119_294785	Lenarviricota;others
124_SRF_0.22-3_k141_106371	Lenarviricota;others
135_DCM_0.22-3_k119_165969	Lenarviricota;others
123_SRF_0.22-3_k119_38355	Lenarviricota;others
018_SRF_0.22-1.6_k119_24803	Lenarviricota;others
136_SRF_0.22-3_k119_243018	Lenarviricota;others
109_DCM_0.22-3_k119_403131	Lenarviricota;others
137_DCM_0.22-3_k119_228604	Lenarviricota;others
158MES1KKQQ14_2_k119_456627	Lenarviricota;others
150SUR1GGZZ14_1_ERR1711990_contig_590551	Lenarviricota;others
132_DCM_0.22-3_k119_302753	Lenarviricota;others
134_SRF_0.22-3_k119_653331	Lenarviricota;others
135_SRF_0.22-3_k119_256687	Lenarviricota;others
110_MES_0.22-3_k119_146011	Lenarviricota;others
110_DCM_0.22-3_k119_282319	Lenarviricota;others
090_SRF_0.22-3_k119_353354	Lenarviricota;others
180SUR1GGZZ13_2_k119_559190	Lenarviricota;others
153_MXL_0.22-3_k119_51716	Lenarviricota;others
189SUR1GGZZ13_2_k119_2070155	Lenarviricota;others
135_SRF_0.22-3_k119_320163	Lenarviricota;others
72DCM1GGMM14_2_ERR1711959_contig_1091864	Lenarviricota;others
072_DCM_0.22-3_k119_183664	Lenarviricota;others
132_DCM_0.22-3_k119_324331	Lenarviricota;others
136_SRF_0.22-3_k119_56390	Lenarviricota;others
018_SRF_0.22-1.6_k119_16857	Lenarviricota;others
122_SRF_0.22-3_k119_310501	Lenarviricota;others
123SUR1MMQQ14_3_ERR1719343_contig_1456036	Lenarviricota;others
149_SRF_0.22-3_k119_32819	Lenarviricota;others
135_SRF_0.22-3_k119_228183	Lenarviricota;others
163_SRF_0.22-3_k119_65458	Lenarviricota;others
085_DCM_0.22-3_k119_472106	Lenarviricota;others
150_SRF_0.22-3_k119_472106	Lenarviricota;others
178_SRF_0.22-3_k119_272	Lenarviricota;others
134_SRF_0.22-3_k119_496854	Lenarviricota;others
134_SRF_0.22-3_k119_55316	Lenarviricota;others
148_SRF_0.22-3_k119_707275	Lenarviricota;others
148_SRF_0.22-3_k119_382816	Lenarviricota;others
152_MXL_0.22-3_k119_606905	Lenarviricota;others
150_DCM_0.22-3_k119_621992	Lenarviricota;others
149_SRF_0.22-3_k119_201974	Lenarviricota;others
134_SRF_0.22-3_k119_608269	Lenarviricota;others
135_DCM_0.22-3_k119_453589	Lenarviricota;others
133_SRF_0.22-3_k119_575708	Lenarviricota;others
140_SRF_0.22-3_k119_377014	Lenarviricota;others
151_SRF_0.22-3_k119_377739	Lenarviricota;others
147_SRF_0.22-3_k119_400664	Lenarviricota;others
76DCM1MMQQ14_2_ERR1712061_contig_875085	Negarnaviricota;Haploviricotina
82SUR1MMQQ14_1_ERR1712194_contig_894244	Lenarviricota;others
82DCM1GGZZ14_1_ERR1711935_contig_1011619	Lenarviricota;others
82SUR1MMQQ14_2_ERR1712085_contig_256347	Lenarviricota;others
82SUR2GGZZ14_2_ERR1712086_contig_210925	Lenarviricota;others
85DCM1MMQQ14_1_ERR1711957_contig_777099	Lenarviricota;others
78SUR1MMQQ14_1_ERR1013385_contig_461281	Lenarviricota;others
131SUR1GGMM14_1_ERR1712054_contig_860816	Lenarviricota;others
82DCM1GGZZ14_2_ERR1712021_contig_35480	Lenarviricota;others
131DCM1MMQQ14_1_ERR1712050_contig_694356	Lenarviricota;others
41SUR1MMQQ14_2_ERR1711963_contig_374415	Lenarviricota;others
84SUR2MMQQ14_2_ERR1712161_contig_81402	Lenarviricota;others
129_DCM_0.22-3_k119_286345	Negarnaviricota;Polyploviricotina
124_MIX_0.22-3_k119_287023	Negarnaviricota;Polyploviricotina
100_MES_0.22-3_k119_187384	"""Wei-like"""
082_DCM_0.22-3_k119_123044	"""Wei-like"""
082_SRF_0.22-3_k119_329217	"""Wei-like"""
100_MES_0.22-3_k119_38264	"""Wei-like"""
194_DCM_0.22-3_k119_356447	"""Wei-like"""
210_MES_0.22-3_k119_168978	"""Wei-like"""
38DCM2GGMM14_1_ERR1719399_contig_775321	"""Wei-like"""
38DCM2GGMM14_1_ERR1719399_contig_1031057	"""Wei-like"""
210_MES_0.22-3_k119_221297	"""Wei-like"""
194_DCM_0.22-3_k119_206918	"""Wei-like"""
173DCM1GGZZ13_1_k119_334488	Negarnaviricota;Haploviricotina
180DCM1GGZZ13_1_k119_394309	Negarnaviricota;Haploviricotina
180DCM1GGZZ13_2_k119_1508644	Negarnaviricota;Haploviricotina
173DCM1GGZZ13_2_k119_526816	Negarnaviricota;Haploviricotina
180_DCM_0.22-3_k119_329765	Negarnaviricota;Haploviricotina
180DCM1KKQQ14_2_k119_2917	Negarnaviricota;Haploviricotina
180DCM1KKQQ14_3_k141_745936	Negarnaviricota;Haploviricotina
173_DCM_0.22-3_k119_211137	Negarnaviricota;Haploviricotina
201MES1KKQQ14_2_k119_635108	Negarnaviricota;Haploviricotina
180DCM1KKQQ14_1_k141_477321	Negarnaviricota;Haploviricotina
180DCM1KKQQ14_4_k141_545840	Negarnaviricota;Haploviricotina
83SUR4GGZZ14_1_ERR1712127_contig_553519	Negarnaviricota;Haploviricotina
173DCM1KKQQ13_2_k119_48438	Negarnaviricota;Haploviricotina
145SUR1MMQQ14_1_ERR1719203_contig_1581917	Negarnaviricota;Haploviricotina
189MES1GGZZ14_2_k119_41790	Negarnaviricota;Haploviricotina
145SUR1QQSS14_1_ERR1712051_contig_530396	Negarnaviricota;Haploviricotina
173SUR1SSUU13_2_k119_434601	Negarnaviricota;Haploviricotina
193SUR1GGZZ13_2_k119_1128669	Negarnaviricota;Haploviricotina
206SUR1QQSS13_2_k119_333208	Negarnaviricota;Haploviricotina
180DCM1QQSS13_2_k119_120927	Negarnaviricota;Haploviricotina
145SUR1MMQQ14_1_ERR1719203_contig_1622219	Negarnaviricota;Haploviricotina
145SUR1GGZZ14_1_ERR1719183_contig_1645653	Negarnaviricota;Haploviricotina
180DCM1QQSS13_2_k119_985807	Negarnaviricota;Haploviricotina
180DCM1KKQQ14_1_k141_392281	Negarnaviricota;Haploviricotina
180DCM1KKQQ14_4_k141_431133	Negarnaviricota;Haploviricotina
173DCM1KKQQ13_1_k119_406551	Negarnaviricota;Haploviricotina
209SUR1QQSS13_2_k119_211698	Negarnaviricota;Haploviricotina
163MES1GGZZ14_2_k119_1270874	Negarnaviricota;Haploviricotina
189MES1GGZZ14_3_k141_190403	Negarnaviricota;Haploviricotina
193SUR1KKQQ13_1_k119_243513	Negarnaviricota;Haploviricotina
193SUR1KKQQ13_2_k119_138261	Negarnaviricota;Haploviricotina
64DCM1MMQQ14_2_ERR1712232_contig_341850	Negarnaviricota;Haploviricotina
175SUR3GGZZ13_2_k119_804400	Negarnaviricota;Haploviricotina
83SUR1GGMM14_2_ERR1740126_contig_1025009	Negarnaviricota;Haploviricotina
83SUR1MMQQ14_1_ERR1712071_contig_85428	Negarnaviricota;Haploviricotina
173SUR1GGZZ13_2_k119_149838	Negarnaviricota;Haploviricotina
201DCM1KKQQ13_2_k119_770168	Negarnaviricota;Haploviricotina
163MES1GGZZ14_2_k119_788799	Negarnaviricota;Haploviricotina
206SUR1QQSS13_2_k119_96454	Negarnaviricota;Haploviricotina
173DCM1KKQQ13_1_k119_370160	Negarnaviricota;Haploviricotina
194DCM1GGZZ13_2_k119_485025	Negarnaviricota;Haploviricotina
201DCM1SSUU13_2_k119_976431	Negarnaviricota;Haploviricotina
201DCM1KKQQ13_2_k119_1550597	Negarnaviricota;Haploviricotina
180DCM1QQSS13_2_k119_1003100	Negarnaviricota;Haploviricotina
145SUR1QQSS14_1_ERR1712051_contig_626661	Negarnaviricota;Haploviricotina
201DCM1KKQQ13_2_k119_1257199	Negarnaviricota;Haploviricotina
180DCM1KKQQ14_1_k141_381401	Negarnaviricota;Haploviricotina
180DCM1KKQQ14_4_k141_521622	Negarnaviricota;Haploviricotina
189MES1GGZZ14_2_k119_945749	Negarnaviricota;Haploviricotina
173SUR1QQSS13_2_k119_152260	Negarnaviricota;Haploviricotina
173SUR1KKQQ13_2_k119_1736442	Negarnaviricota;Haploviricotina
201MES1KKQQ14_1_k119_66288	Negarnaviricota;Haploviricotina
173SUR1QQSS13_2_k119_527588	Negarnaviricota;Haploviricotina
180DCM1KKQQ14_1_k141_644431	Negarnaviricota;Haploviricotina
180DCM1KKQQ14_4_k141_372100	Negarnaviricota;Haploviricotina
194DCM1GGZZ13_2_k119_1028370	Negarnaviricota;Haploviricotina
83SUR4GGZZ14_1_ERR1712127_contig_41021	Negarnaviricota;Haploviricotina
201DCM1QQSS13_2_k119_1240850	Negarnaviricota;Haploviricotina
83SUR1GGMM14_2_ERR1740126_contig_1011452	Negarnaviricota;Haploviricotina
163MES1GGZZ14_2_k119_826192	Negarnaviricota;Haploviricotina
22DCM2MMQQ14_2_ERR1712226_contig_2190721	Negarnaviricota;Haploviricotina
201DCM1SSUU13_2_k119_1211136	Negarnaviricota;Haploviricotina
193SUR1GGZZ13_2_k119_1285262	Negarnaviricota;Haploviricotina
193SUR1KKQQ13_2_k119_917825	Negarnaviricota;Haploviricotina
173SUR1QQSS13_2_k119_626870	Negarnaviricota;Haploviricotina
173SUR1KKQQ13_2_k119_1170960	Negarnaviricota;Haploviricotina
173SUR1GGZZ13_2_k119_388511	Negarnaviricota;Haploviricotina
92SUR1GGMM14_2_ERR1719329_contig_1422414	Lenarviricota;others
152_MXL_0.22-3_k119_239477	Lenarviricota;others
41DCM1GGMM14_1_ERR1712159_contig_1659541	Lenarviricota;others
72DCM1GGMM14_2_ERR1711959_contig_154141	Lenarviricota;others
153_MXL_0.22-3_k119_793018	Lenarviricota;others
128SUR1MMQQ14_1_ERR1712157_contig_1429076	Lenarviricota;others
096_DCM_0.22-3_k119_46203	Lenarviricota;others
92SUR1GGZZ14_1_ERR1719223_contig_922096	Lenarviricota;others
66SUR1GGMM14_1_ERR1712216_contig_124697	Lenarviricota;others
206_SRF_0.22-3_k119_531319	Lenarviricota;others
66SUR1GGMM14_1_ERR1712216_contig_378680	Lenarviricota;others
206_SRF_0.22-3_k119_348767	Lenarviricota;others
175ZZZ1KKQQ14_2_k119_253000	Lenarviricota;others
135_DCM_0.22-3_k119_548026	Lenarviricota;others
206_SRF_0.22-3_k119_188206	Lenarviricota;others
127_SRF_0.22-3_k119_200575	Lenarviricota;others
128SUR1MMQQ14_1_ERR1712157_contig_789150	Lenarviricota;others
92SUR1GGMM14_1_ERR1719503_contig_420199	Lenarviricota;others
175ZZZ1KKQQ14_3_k141_226515	Lenarviricota;others
125_SRF_0.22-3_k119_288893	Lenarviricota;others
133_DCM_0.22-3_k119_472290	Lenarviricota;others
124_MIX_0.22-3_k119_464131	Lenarviricota;others
206_SRF_0.22-3_k119_116124	Lenarviricota;others
41DCM1GGMM14_2_ERR1712164_contig_259070	Lenarviricota;others
92SUR1GGZZ14_1_ERR1719223_contig_522678	Lenarviricota;others
127_SRF_0.22-3_k119_582980	Lenarviricota;others
151_DCM_0.22-3_k119_483102	Kitrinoviricota
151_SRF_0.22-3_k119_956000	Kitrinoviricota
151_SRF_0.22-3_k119_737984	Kitrinoviricota
11SUR1MMQQ14_2_ERR1712137_contig_1422451	"""Wei-like"""
134_SRF_0.22-3_k119_91656	"""Wei-like"""
131DCM1GGZZ14_2_ERR1712036_contig_199782	"""Wei-like"""
131DCM1MMQQ14_1_ERR1712050_contig_1060426	"""Wei-like"""
22DCM2MMQQ14_1_ERR1712076_contig_239878	Pisuviricota
22DCM2MMQQ14_2_ERR1712226_contig_710937	Pisuviricota
180DCM1SSUU13_2_k119_536559	Pisuviricota
144SUR1SSUU14_1_ERR1719402_contig_901462	Pisuviricota
80DCM1SSUU14_1_ERR1719431_contig_137657	Pisuviricota
194DCM1QQSS13_2_k119_318358	Pisuviricota
38SUR1GGMM14_1_ERR1711871_contig_1322304	Pisuviricota
22DCM1GGMM14_1_ERR1719303_k119_374400	Pisuviricota
25SUR1GGMM14_2_ERR1711998_contig_982219	Pisuviricota
22SUR1MMQQ14_2_ERR1712179_contig_787161	Pisuviricota
23SUR3GGMM14_1_ERR550521_contig_379018	Pisuviricota
22DCM1GGMM14_2_ERR1719473_contig_741720	Pisuviricota
22SUR1GGMM14_1_ERR1719224_k119_319558	Pisuviricota
23SUR4SSUU14_1_ERR550534_contig_478036	Pisuviricota
22SUR1GGMM14_2_ERR1719453_contig_107695	Pisuviricota
38SUR1SSUU14_2_ERR1719423_contig_317474	Pisuviricota
38SUR1SSUU14_1_ERR1719259_contig_4542	Pisuviricota
78DCM1GGZZ14_2_ERR1711970_contig_1150887	Pisuviricota
7SUR2GGMM14_1_ERR550396_k119_1507790	Pisuviricota
23DCM3SSUU14_1_ERR550519_contig_648246	Pisuviricota
123SUR1GGZZ14_1_ERR1719393_contig_774850	Pisuviricota
123SUR1GGZZ14_2_ERR1719310_contig_904182	Pisuviricota
52DCM1SSUU14_1_ERR1712033_contig_201387	Pisuviricota
52DCM1SSUU14_2_ERR1712121_contig_223902	Pisuviricota
7DCM2MMQQ14_1_ERR550388_contig_99746	Pisuviricota
194DCM1QQSS13_1_k119_27171	Pisuviricota
22SUR1MMQQ14_1_ERR1711909_contig_49875	Pisuviricota
81SUR1QQSS14_2_ERR1739838_contig_319008	Pisuviricota
39SUR1GGMM14_1_ERR1719502_contig_73938	Pisuviricota
64SUR1SSUU14_2_ERR1712142_contig_806910	Pisuviricota
23DCM3GGMM14_1_ERR550514_contig_225140	Pisuviricota
78DCM1GGZZ14_1_ERR1711887_contig_182686	Pisuviricota
38SUR1GGMM14_2_ERR1711968_contig_452819	Pisuviricota
123SUR3GGMM14_3_ERR1719217_contig_432216	Pisuviricota
191SUR1SSUU13_2_k119_1099	Pisuviricota
38SUR1SSUU14_1_ERR1719259_contig_374891	Pisuviricota
80DCM1SSUU14_2_ERR1719435_contig_87863	Pisuviricota
39SUR1GGMM14_2_ERR1719267_contig_563265	Pisuviricota
22SUR02SSUU14_1_ERR1712105_contig_177566	Pisuviricota
18DCM1QQSS14_2_ERR1712141_contig_269214	Pisuviricota
25DCM1SSUU14_2_ERR1712030_contig_141357	Pisuviricota
137DCM1SSUU14_1_ERR1712112_contig_496578	Pisuviricota
125SUR1GGMM14_2_ERR1719316_contig_1492419	Pisuviricota
26SUR1GGQQ14_2_ERR1711918_contig_1165589	Pisuviricota
180DCM1QQSS13_2_k119_145575	Pisuviricota
23DCM3QQSS14_1_ERR550539_contig_1212636	Pisuviricota
102DCM1GGMM14_1_ERR1719321_contig_1591827	Pisuviricota
36SUR1GGMM14_1_ERR1719152_contig_649589	Pisuviricota
191SUR1QQSS13_2_k119_316302	Pisuviricota
123SUR3GGMM14_2_ERR1719298_contig_310593	Pisuviricota
22DCM4QQSS14_1_ERR1712150_contig_287885	Pisuviricota
36SUR1GGMM14_2_ERR1719488_contig_161423	Pisuviricota
125SUR1GGMM14_2_ERR1719316_contig_228127	Pisuviricota
128DCM1QQSS14_1_ERR1711902_contig_822837	Pisuviricota
180DCM1SSUU13_1_k119_250026	Pisuviricota
22SUR02SSUU14_2_ERR1712090_contig_187664	Pisuviricota
139SUR1GGZZ14_2_ERR1719406_contig_1113019	Pisuviricota
25DCM1GGMM14_2_ERR1712167_contig_263302	Pisuviricota
40ZZZ010KKZZ14_2_ERR1712080_contig_164197	Pisuviricota
139SUR1GGMM14_2_ERR1719313_contig_667320	Pisuviricota
125SUR1GGZZ14_1_ERR1719404_contig_143457	Pisuviricota
125SUR1GGZZ14_2_ERR1719213_contig_494537	Pisuviricota
22DCM2MMQQ14_2_ERR1712226_contig_56025	Pisuviricota
38DCM1QQSS14_1_ERR1719328_contig_109387	Pisuviricota
36DCM1GGMM14_2_ERR1719240_contig_743487	Pisuviricota
194SUR1QQSS13_2_k119_180885	Pisuviricota
22DCM4QQSS14_2_ERR1712043_contig_15873	Pisuviricota
52DCM1QQSS14_1_ERR1719411_contig_1060236	Pisuviricota
25DCM1SSUU14_1_ERR1711984_contig_57180	Pisuviricota
22DCM01SSUU14_2_ERR1712074_contig_305424	Pisuviricota
80DCM1SSUU14_2_ERR1719435_contig_406159	Pisuviricota
39SUR1GGMM14_1_ERR1719502_contig_290863	Pisuviricota
022_DCM_0.22-1.6_k119_260741	Pisuviricota
191SUR1SSUU13_1_k119_154621	Pisuviricota
180DCM1KKQQ14_2_k119_1354163	Pisuviricota
180DCM1QQSS13_2_k119_719872	Pisuviricota
123_SRF_0.22-3_k119_79133	Pisuviricota
146SUR1MMQQ14_1_ERR1712228_contig_1483872	Pisuviricota
123SUR3GGMM14_2_ERR1719298_contig_94076	Pisuviricota
23DCM3QQSS14_1_ERR550539_contig_1343745	Pisuviricota
23SUR4QQSS14_1_ERR550532_contig_1547339	Pisuviricota
125SUR1GGMM14_1_ERR1719395_contig_307296	Pisuviricota
81SUR1QQSS14_1_ERR1739839_contig_128788	Pisuviricota
39OTH02GGMM14_1_ERR1712065_contig_235531	Pisuviricota
125SUR1GGMM14_1_ERR1719395_contig_188841	Pisuviricota
137SUR1QQSS14_1_ERR1719270_contig_241108	Pisuviricota
102SUR1QQSS14_1_ERR1719232_contig_402557	Pisuviricota
125SUR1GGMM14_3_ERR1719207_contig_44394	Pisuviricota
123SUR3GGMM14_1_ERR1719256_k119_398202	Pisuviricota
40SUR01KKZZ14_2_ERR1719284_contig_343471	Pisuviricota
175ZZZ1KKQQ14_4_k141_365132	Pisuviricota
102DCM1GGZZ14_2_ERR1719420_contig_1212012	Pisuviricota
102SUR1GGMM14_2_ERR1719375_contig_707738	Pisuviricota
22SUR1QQSS14_1_ERR1711894_contig_649841	Pisuviricota
139SUR1MMQQ14_1_ERR1719282_contig_1056242	Pisuviricota
38DCM1QQSS14_2_ERR1719255_k119_119518	Pisuviricota
39SUR1GGMM14_2_ERR1719267_contig_459977	Pisuviricota
22SUR02SSUU14_1_ERR1712105_contig_186206	Pisuviricota
102DCM1GGMM14_2_ERR1719146_k119_384875	Pisuviricota
40SUR01KKZZ14_2_ERR1719284_contig_105493	Pisuviricota
137DCM1QQSS14_1_ERR1719367_contig_1189515	Pisuviricota
38SUR1SSUU14_2_ERR1719423_contig_268722	Pisuviricota
123SUR1MMQQ14_3_ERR1719343_contig_1192834	Pisuviricota
180DCM1SSUU13_1_k119_214379	Pisuviricota
180SUR1SSUU13_2_k119_402605	Pisuviricota
78DCM1GGZZ14_2_ERR1711970_contig_965369	Pisuviricota
18DCM1QQSS14_2_ERR1712141_contig_714570	Pisuviricota
125SUR1QQSS14_2_ERR1711923_contig_82484	Pisuviricota
38DCM2GGMM14_1_ERR1719399_contig_840809	Pisuviricota
102SUR1GGZZ14_1_ERR1719443_contig_1175569	Pisuviricota
25DCM1GGMM14_2_ERR1712167_contig_299600	Pisuviricota
39OTH02GGMM14_2_ERR1711916_contig_509963	Pisuviricota
25DCM1GGMM14_2_ERR1712167_contig_1181505	Pisuviricota
23DCM3QQSS14_2_ERR550529_k119_383342	Pisuviricota
125SUR1GGMM14_3_ERR1719207_contig_118212	Pisuviricota
124SUR1GGMM14_2_ERR1719160_contig_1084625	Pisuviricota
102DCM1GGMM14_1_ERR1719321_contig_505966	Pisuviricota
125SUR1GGZZ14_3_ERR1719459_contig_270721	Pisuviricota
180DCM1QQSS13_1_k119_261206	Pisuviricota
125SUR1GGMM14_3_ERR1719207_contig_103603	Pisuviricota
25DCM1SSUU14_1_ERR1711984_contig_92051	Pisuviricota
123SUR3GGMM14_3_ERR1719217_contig_132808	Pisuviricota
36SUR1GGMM14_2_ERR1719488_contig_432352	Pisuviricota
191SUR1SSUU13_2_k119_233293	Pisuviricota
78DCM1GGZZ14_1_ERR1711887_contig_265561	Pisuviricota
123_SRF_0.22-3_k119_101213	Pisuviricota
64SUR1SSUU14_2_ERR1712142_contig_747320	Pisuviricota
180_SRF_0.22-3_k119_99479	Lenarviricota;others
168IZZ1KKQQ13_2_k119_1154350	Lenarviricota;others
168SUR1KKQQ13_2_k119_155061	Lenarviricota;others
180SUR1KKQQ13_2_k119_107089	Lenarviricota;others
168SUR1GGZZ13_2_k119_678239	Lenarviricota;others
168SUR1KKQQ13_2_k119_1570644	Lenarviricota;others
22DCM1GGMM14_2_ERR1719473_contig_1346605	Pisuviricota
23DCM3GGMM14_1_ERR550514_contig_1008452	Pisuviricota
23DCM3QQSS14_1_ERR550539_contig_1019455	Pisuviricota
23DCM3QQSS14_2_ERR550529_k119_339763	Pisuviricota
23SUR3GGMM14_1_ERR550521_contig_245546	Pisuviricota
23SUR4QQSS14_1_ERR550532_contig_538186	Pisuviricota
25DCM1QQSS14_1_ERR1719216_contig_219100	Pisuviricota
25DCM1QQSS14_2_ERR1719361_contig_1223905	Pisuviricota
25SUR1QQSS14_1_ERR1719242_contig_597007	Pisuviricota
25SUR1GGMM14_2_ERR1711998_contig_669534	Pisuviricota
22SUR1GGMM14_2_ERR1719453_contig_790823	Pisuviricota
78SUR1QQSS14_2_ERR1712242_contig_989070	Pisuviricota
22DCM1GGMM14_1_ERR1719303_k119_290275	Pisuviricota
22DCM2MMQQ14_2_ERR1712226_contig_181837	Pisuviricota
78SUR1SSUU14_1_ERR1719285_contig_590164	Pisuviricota
22DCM2MMQQ14_2_ERR1712226_contig_1654133	Pisuviricota
78SUR1QQSS14_2_ERR1712242_contig_123934	Pisuviricota
25SUR1GGMM14_1_ERR1712022_contig_15096	Pisuviricota
22SUR1GGMM14_2_ERR1719453_contig_1710040	Pisuviricota
23SUR4SSUU14_1_ERR550534_contig_1060675	Pisuviricota
67SUR2GGZZ14_2_ERR1719253_contig_511066	"""Wei-like"""
067_SRF_0.22-3_k119_485531	"""Wei-like"""
41DCM1GGMM14_1_ERR1712159_contig_1185803	"""Wei-like"""
067_SRF_0.22-3_k119_540284	"""Wei-like"""
067_SRF_0.22-3_k119_316470	"""Wei-like"""
022_DCM_0.22-1.6_k119_313014	"""Wei-like"""
083_SRF_0.22-3_k119_185451	"""Wei-like"""
123SUR1MMQQ14_3_ERR1719343_contig_743344	"""Wei-like"""
67SUR2GGZZ14_1_ERR1719287_contig_330551	"""Wei-like"""
82SUR1MMQQ14_1_ERR1712194_contig_328285	"""Wei-like"""
67SUR2GGZZ14_2_ERR1719253_contig_657045	"""Wei-like"""
022_DCM_0.22-1.6_k119_389113	"""Wei-like"""
102_DCM_0.22-3_k119_394134	"""Wei-like"""
67SUR2GGZZ14_2_ERR1719253_contig_830995	"""Wei-like"""
067_SRF_0.22-3_k119_437880	"""Wei-like"""
067_SRF_0.22-3_k119_569163	"""Wei-like"""
093_SRF_0.22-3_k119_349010	"""Wei-like"""
067_SRF_0.22-3_k119_295174	"""Wei-like"""
067_SRF_0.22-3_k119_259592	"""Wei-like"""
022_DCM_0.22-1.6_k119_196236	"""Wei-like"""
123SUR1MMQQ14_1_ERR1719437_contig_153995	"""Wei-like"""
067_SRF_0.22-3_k119_539692	"""Wei-like"""
123_SRF_0.22-3_k119_151306	"""Wei-like"""
067_SRF_0.22-3_k119_47253	"""Wei-like"""
123_SRF_0.22-3_k119_122202	"""Wei-like"""
067_SRF_0.22-3_k119_437968	Kitrinoviricota
201_SRF_0.22-3_k119_70942	Kitrinoviricota
180_SRF_0.22-3_k119_352001	Kitrinoviricota
201_DCM_0.22-3_k119_291366	Kitrinoviricota
113_SRF_0.22-3_k119_168263	Kitrinoviricota
201_SRF_0.22-3_k119_119865	Kitrinoviricota
113_SRF_0.22-3_k119_51306	Kitrinoviricota
201_SRF_0.22-3_k119_52910	Kitrinoviricota
196_SRF_0.22-3_k119_593952	Kitrinoviricota
194_SRF_0.22-3_k119_84908	Kitrinoviricota
175ZZZ1GGZZ14_2_k119_19572	Pisuviricota
173DCM1GGZZ13_2_k119_952526	Pisuviricota
188DCM1KKQQ13_2_k119_426159	Pisuviricota
